Timestamp,Ch1,Ch2,Ch3,Ch4,Ch5,Ch6,Ch7,Ch8
2025-09-03 13:05:21.429,-911391,-1930082,-1874821,-7115022,2,2,2,2
2025-09-03 13:05:21.432,-911130,-4026884,-1890874,-7114645,2,2,2,2
2025-09-03 13:05:21.434,-910875,-1913247,-1874169,-2919968,2,2,2,2
2025-09-03 13:05:21.437,-910614,-1913046,-1873905,-2936068,2,2,2,2
2025-09-03 13:05:21.440,-910435,-1929185,-1873662,-7130125,2,2,2,2
2025-09-03 13:05:21.443,-910109,-1928908,-1873379,-7130010,2,2,2,2
2025-09-03 13:05:21.445,-909883,-1928565,-1881217,-7113267,2,2,2,2
2025-09-03 13:05:21.448,-909551,-1928183,-1872648,-7112853,2,2,2,2
2025-09-03 13:05:21.450,-909177,-1927703,-1880425,-7112427,2,2,2,2
2025-09-03 13:05:21.453,-892643,-1927548,-1888449,-7112180,2,2,2,2
2025-09-03 13:05:21.455,-892388,-1927292,-1871925,-7112165,2,2,2,2
2025-09-03 13:05:21.458,-892131,-1927022,-1871663,-7111828,2,2,2,2
2025-09-03 13:05:21.461,-891803,-1910329,-1871381,-2933615,2,2,2,2
2025-09-03 13:05:21.463,-891516,-1926298,-1871051,-5013899,2,2,2,2
2025-09-03 13:05:21.466,-907459,-1926130,-1886866,-7110531,2,2,2,2
2025-09-03 13:05:21.469,-890853,-1909472,-1870206,-7093791,2,2,2,2
2025-09-03 13:05:21.471,-906959,-1925613,-1869961,-7109912,2,2,2,2
2025-09-03 13:05:21.474,-890624,-1908991,-1869983,-2899298,2,2,2,2
2025-09-03 13:05:21.477,-890227,-1908516,-1869577,-7093114,2,2,2,2
2025-09-03 13:05:21.480,-898034,-1908285,-3966232,-7092798,2,2,2,2
2025-09-03 13:05:21.482,-889548,-1907969,-1885321,-7108749,2,2,2,2
2025-09-03 13:05:21.485,-905704,-1907721,-1868683,-7108414,2,2,2,2
2025-09-03 13:05:21.488,-889323,-1907485,-1868442,-2914178,2,2,2,2
2025-09-03 13:05:21.490,-888883,-4004505,-1884471,-7108098,2,2,2,2
2025-09-03 13:05:21.493,-888591,-1906972,-1868003,-7107703,2,2,2,2
2025-09-03 13:05:21.496,-888424,-1906745,-1867677,-2913122,2,2,2,2
2025-09-03 13:05:21.498,-888048,-1906309,-1867259,-7107172,2,2,2,2
2025-09-03 13:05:21.501,-887649,-1914269,-1866774,-5009516,2,2,2,2
2025-09-03 13:05:21.504,-887521,-1905767,-1850255,-7106538,2,2,2,2
2025-09-03 13:05:21.507,-903665,-1905523,-1866391,-7106277,2,2,2,2
2025-09-03 13:05:21.510,-886921,-1905148,-1866081,-7089429,2,2,2,2
2025-09-03 13:05:21.513,-902763,-1904768,-1865699,-7105488,2,2,2,2
2025-09-03 13:05:21.515,-886239,-1904280,-1865210,-7104896,2,2,2,2
2025-09-03 13:05:21.518,-886015,-1904103,-3962101,-7088202,2,2,2,2
2025-09-03 13:05:21.521,-885514,-4000993,-1848314,-7104362,2,2,2,2
2025-09-03 13:05:21.524,-901775,-1903478,-1864327,-7104241,2,2,2,2
2025-09-03 13:05:21.527,-885022,-4000498,-1847555,-7103842,2,2,2,2
2025-09-03 13:05:21.530,-884747,-1902970,-1863878,-7103375,2,2,2,2
2025-09-03 13:05:21.532,-868197,-1902717,-1855361,-7103030,2,2,2,2
2025-09-03 13:05:21.535,-884224,-1902335,-1863164,-5005797,2,2,2,2
2025-09-03 13:05:21.537,-867604,-1902103,-1854745,-7102710,2,2,2,2
2025-09-03 13:05:21.540,-867516,-1902053,-1854689,-7085878,2,2,2,2
2025-09-03 13:05:21.543,-883563,-1901598,-1862428,-7085727,2,2,2,2
2025-09-03 13:05:21.546,-883305,-1901321,-1862389,-4988263,2,2,2,2
2025-09-03 13:05:21.548,-882974,-1900955,-1845378,-7084955,2,2,2,2
2025-09-03 13:05:21.551,-882580,-1900794,-3958757,-7084780,2,2,2,2
2025-09-03 13:05:21.554,-865928,-1900529,-1861273,-7084495,2,2,2,2
2025-09-03 13:05:21.557,-882304,-1900229,-1861001,-2898039,2,2,2,2
2025-09-03 13:05:21.559,-881960,-1899892,-1860631,-7084032,2,2,2,2
2025-09-03 13:05:21.562,-865396,-1899625,-1852170,-7083742,2,2,2,2
2025-09-03 13:05:21.565,-865012,-1899135,-1843559,-7083156,2,2,2,2
2025-09-03 13:05:21.568,-881134,-1898789,-3956737,-7082821,2,2,2,2
2025-09-03 13:05:21.571,-880655,-1898557,-3940121,-7082297,2,2,2,2
2025-09-03 13:05:21.573,-880269,-1898240,-1842659,-2896110,2,2,2,2
2025-09-03 13:05:21.576,-880142,-1898111,-1842432,-2887440,2,2,2,2
2025-09-03 13:05:21.579,-863500,-1897833,-1842173,-7081693,2,2,2,2
2025-09-03 13:05:21.581,-879569,-3994494,-1841716,-7081185,2,2,2,2
2025-09-03 13:05:21.584,-870923,-1897195,-3938678,-7080945,2,2,2,2
2025-09-03 13:05:21.586,-879050,-1896804,-1841378,-7080474,2,2,2,2
2025-09-03 13:05:21.589,-878747,-1896558,-1841136,-2885905,2,2,2,2
2025-09-03 13:05:21.592,-870262,-1896447,-1840768,-7080157,2,2,2,2
2025-09-03 13:05:21.595,-861704,-1896071,-1848565,-7079691,2,2,2,2
2025-09-03 13:05:21.597,-878051,-1895674,-1839909,-7079268,2,2,2,2
2025-09-03 13:05:21.600,-877684,-1887093,-1839838,-4981880,2,2,2,2
2025-09-03 13:05:21.602,-877339,-1894927,-1839475,-2884354,2,2,2,2
2025-09-03 13:05:21.605,-877181,-1894951,-1839247,-2884120,2,2,2,2
2025-09-03 13:05:21.608,-860645,-1894790,-1839084,-7078189,2,2,2,2
2025-09-03 13:05:21.610,-876806,-1894614,-1838833,-7077919,2,2,2,2
2025-09-03 13:05:21.613,-859913,-1893948,-1838493,-7077620,2,2,2,2
2025-09-03 13:05:21.616,-859645,-1893735,-1837933,-7077164,2,2,2,2
2025-09-03 13:05:21.618,-859507,-1893520,-1837777,-7076996,2,2,2,2
2025-09-03 13:05:21.621,-859380,-1893375,-1837577,-2882541,2,2,2,2
2025-09-03 13:05:21.623,-859134,-1892888,-1837339,-4979444,2,2,2,2
2025-09-03 13:05:21.626,-858865,-1892856,-1837052,-7076220,2,2,2,2
2025-09-03 13:05:21.628,-858503,-1892472,-1836922,-2881783,2,2,2,2
2025-09-03 13:05:21.631,-858219,-1875715,-1836528,-7075355,2,2,2,2
2025-09-03 13:05:21.634,-857873,-1891719,-1836151,-2880925,2,2,2,2
2025-09-03 13:05:21.636,-857370,-1875082,-1835566,-7074683,2,2,2,2
2025-09-03 13:05:21.639,-857152,-1874838,-1835384,-7074432,2,2,2,2
2025-09-03 13:05:21.641,-856878,-1874575,-1835068,-7074166,2,2,2,2
2025-09-03 13:05:21.645,-856689,-1874381,-3932018,-7073845,2,2,2,2
2025-09-03 13:05:21.647,-856572,-1882366,-1834708,-4976414,2,2,2,2
2025-09-03 13:05:21.651,-856124,-1873643,-1834101,-7073266,2,2,2,2
2025-09-03 13:05:21.653,-855838,-1889742,-1833843,-2878623,2,2,2,2
2025-09-03 13:05:21.656,-855686,-1873174,-1833957,-7072778,2,2,2,2
2025-09-03 13:05:21.659,-855430,-1872904,-1833672,-4975263,2,2,2,2
2025-09-03 13:05:21.661,-855292,-1888826,-1833196,-7072005,2,2,2,2
2025-09-03 13:05:21.664,-854843,-1872251,-1832911,-7071720,2,2,2,2
2025-09-03 13:05:21.667,-854626,-1871895,-1832588,-7071274,2,2,2,2
2025-09-03 13:05:21.670,-854218,-1871475,-1832167,-7071103,2,2,2,2
2025-09-03 13:05:21.672,-854018,-3968489,-1831995,-7070946,2,2,2,2
2025-09-03 13:05:21.675,-853505,-1871080,-1831447,-7070355,2,2,2,2
2025-09-03 13:05:21.678,-853357,-1870596,-1831210,-4972954,2,2,2,2
2025-09-03 13:05:21.681,-853240,-1886767,-1831051,-7069922,2,2,2,2
2025-09-03 13:05:21.684,-852715,-1886458,-1830421,-2866716,2,2,2,2
2025-09-03 13:05:21.687,-852676,-3966855,-1830351,-7052700,2,2,2,2
2025-09-03 13:05:21.690,-852243,-1869343,-1830014,-7052312,2,2,2,2
2025-09-03 13:05:21.693,-851938,-1869272,-1829880,-7068553,2,2,2,2
2025-09-03 13:05:21.696,-851598,-1868839,-3926667,-7068166,2,2,2,2
2025-09-03 13:05:21.698,-851247,-1868535,-1829128,-7051371,2,2,2,2
2025-09-03 13:05:21.701,-851196,-1884516,-1828725,-2865033,2,2,2,2
2025-09-03 13:05:21.704,-850833,-1868025,-1828603,-7050767,2,2,2,2
2025-09-03 13:05:21.707,-850584,-1867763,-1820155,-7050512,2,2,2,2
2025-09-03 13:05:21.709,-850422,-1850886,-1827869,-2864140,2,2,2,2
2025-09-03 13:05:21.712,-850167,-1867252,-1827833,-7066339,2,2,2,2
2025-09-03 13:05:21.715,-849724,-1866753,-1819143,-7049676,2,2,2,2
2025-09-03 13:05:21.717,-849438,-1866475,-1827044,-7065697,2,2,2,2
2025-09-03 13:05:21.720,-849123,-1866029,-1810208,-7065272,2,2,2,2
2025-09-03 13:05:21.722,-848649,-1849558,-1810058,-7065085,2,2,2,2
2025-09-03 13:05:21.725,-848619,-1865511,-1809767,-7064708,2,2,2,2
2025-09-03 13:05:21.728,-848144,-1865416,-3906683,-7064460,2,2,2,2
2025-09-03 13:05:21.731,-847897,-1865076,-1825553,-7047710,2,2,2,2
2025-09-03 13:05:21.733,-847859,-1864946,-1825431,-7047557,2,2,2,2
2025-09-03 13:05:21.736,-839303,-1864503,-1808656,-7063543,2,2,2,2
2025-09-03 13:05:21.739,-847346,-1864424,-1816707,-7046945,2,2,2,2
2025-09-03 13:05:21.741,-838916,-1864173,-1808267,-7046695,2,2,2,2
2025-09-03 13:05:21.744,-847080,-1863812,-1807898,-7046633,2,2,2,2
2025-09-03 13:05:21.747,-846518,-1863447,-1815787,-7045927,2,2,2,2
2025-09-03 13:05:21.750,-846196,-1863069,-1807132,-7045766,2,2,2,2
2025-09-03 13:05:21.752,-845935,-1862786,-1806867,-7045230,2,2,2,2
2025-09-03 13:05:21.755,-845813,-1862415,-1823129,-7045097,2,2,2,2
2025-09-03 13:05:21.758,-845314,-1862172,-1822917,-7044838,2,2,2,2
2025-09-03 13:05:21.761,-845067,-1861910,-3903461,-7028148,2,2,2,2
2025-09-03 13:05:21.763,-844820,-1861634,-1822341,-7044201,2,2,2,2
2025-09-03 13:05:21.766,-844675,-1845004,-1805712,-2849556,2,2,2,2
2025-09-03 13:05:21.769,-836229,-1861125,-3902601,-7027456,2,2,2,2
2025-09-03 13:05:21.772,-844300,-1861008,-1805070,-7043391,2,2,2,2
2025-09-03 13:05:21.774,-844010,-1844293,-1805030,-2848789,2,2,2,2
2025-09-03 13:05:21.777,-827251,-1844176,-1804569,-7026553,2,2,2,2
2025-09-03 13:05:21.780,-826978,-1860131,-3901344,-7026125,2,2,2,2
2025-09-03 13:05:21.783,-826880,-1851644,-1803809,-4944928,2,2,2,2
2025-09-03 13:05:21.786,-826496,-1842976,-1803726,-7041921,2,2,2,2
2025-09-03 13:05:21.788,-826352,-3939998,-1819651,-7041768,2,2,2,2
2025-09-03 13:05:21.791,-826085,-3939710,-1819628,-7041410,2,2,2,2
2025-09-03 13:05:21.794,-825581,-1842305,-1802733,-4943728,2,2,2,2
2025-09-03 13:05:21.797,-825376,-1842147,-1802506,-7024255,2,2,2,2
2025-09-03 13:05:21.800,-824947,-1841615,-3899366,-7023873,2,2,2,2
2025-09-03 13:05:21.802,-824697,-1849475,-1801947,-4942835,2,2,2,2
2025-09-03 13:05:21.806,-824537,-1841053,-1801727,-7039758,2,2,2,2
2025-09-03 13:05:21.808,-840678,-1840867,-1801217,-7039496,2,2,2,2
2025-09-03 13:05:21.811,-840563,-1840749,-1784715,-7039433,2,2,2,2
2025-09-03 13:05:21.814,-832017,-1840357,-3897860,-7022571,2,2,2,2
2025-09-03 13:05:21.816,-840056,-1840113,-1784317,-7038612,2,2,2,2
2025-09-03 13:05:21.820,-823410,-1839848,-1800437,-2835831,2,2,2,2
2025-09-03 13:05:21.822,-823184,-1839619,-1799959,-7038155,2,2,2,2
2025-09-03 13:05:21.825,-822942,-1839616,-1799964,-7021705,2,2,2,2
2025-09-03 13:05:21.828,-822757,-1847545,-1799690,-4940657,2,2,2,2
2025-09-03 13:05:21.831,-822511,-1839085,-1799417,-7021059,2,2,2,2
2025-09-03 13:05:21.834,-822169,-1838638,-3896181,-7020624,2,2,2,2
2025-09-03 13:05:21.837,-821794,-3935482,-1782281,-7020528,2,2,2,2
2025-09-03 13:05:21.839,-837893,-1837981,-1798625,-7020246,2,2,2,2
2025-09-03 13:05:21.842,-837738,-1837810,-1798148,-7020005,2,2,2,2
2025-09-03 13:05:21.845,-821095,-1837535,-3895280,-7019653,2,2,2,2
2025-09-03 13:05:21.847,-837179,-1837190,-1789577,-7019285,2,2,2,2
2025-09-03 13:05:21.850,-820727,-1837056,-1797629,-7019123,2,2,2,2
2025-09-03 13:05:21.853,-820708,-1837032,-1780961,-7018772,2,2,2,2
2025-09-03 13:05:21.856,-820331,-1836587,-1797228,-7018639,2,2,2,2
2025-09-03 13:05:21.859,-820090,-1836403,-1796980,-2824089,2,2,2,2
2025-09-03 13:05:21.861,-819913,-1836142,-1780344,-7018123,2,2,2,2
2025-09-03 13:05:21.864,-819700,-1835912,-1796485,-2831752,2,2,2,2
2025-09-03 13:05:21.867,-835963,-1835765,-1796322,-7017689,2,2,2,2
2025-09-03 13:05:21.869,-819207,-1835645,-1795943,-2831379,2,2,2,2
2025-09-03 13:05:21.872,-819193,-1835294,-1795867,-7017466,2,2,2,2
2025-09-03 13:05:21.874,-818988,-1835156,-1779336,-7017075,2,2,2,2
2025-09-03 13:05:21.877,-818718,-1900346,-3892588,-7016761,2,2,2,2
2025-09-03 13:05:21.879,-802051,-1900295,-1778689,-7016602,2,2,2,2
2025-09-03 13:05:21.882,-818370,-3997299,-1778497,-7016352,2,2,2,2
2025-09-03 13:05:21.885,-818195,-1900022,-1794775,-7016206,2,2,2,2
2025-09-03 13:05:21.887,-818048,-1899803,-1794567,-2821738,2,2,2,2
2025-09-03 13:05:21.890,-817968,-3996674,-1778158,-7015965,2,2,2,2
2025-09-03 13:05:21.893,-817798,-1899268,-1794292,-7015709,2,2,2,2
2025-09-03 13:05:21.895,-817537,-1899209,-1794276,-2821360,2,2,2,2
2025-09-03 13:05:21.898,-817303,-1898952,-1777565,-2821024,2,2,2,2
2025-09-03 13:05:21.901,-817255,-1898796,-1777171,-7014927,2,2,2,2
2025-09-03 13:05:21.904,-800700,-1898652,-1777033,-7014850,2,2,2,2
2025-09-03 13:05:21.906,-816768,-1898436,-1777018,-7014770,2,2,2,2
2025-09-03 13:05:21.909,-816525,-1898192,-3873930,-7014522,2,2,2,2
2025-09-03 13:05:21.912,-816411,-1898006,-1776655,-4917245,2,2,2,2
2025-09-03 13:05:21.915,-816365,-1897866,-1776323,-7013918,2,2,2,2
2025-09-03 13:05:21.917,-815879,-3994784,-1776058,-7013744,2,2,2,2
2025-09-03 13:05:21.920,-815655,-3994617,-1775873,-7013521,2,2,2,2
2025-09-03 13:05:21.923,-815461,-1896967,-1775645,-7013305,2,2,2,2
2025-09-03 13:05:21.926,-815109,-1896921,-3872504,-7012936,2,2,2,2
2025-09-03 13:05:21.929,-798482,-1896607,-1775094,-7012640,2,2,2,2
2025-09-03 13:05:21.931,-814713,-1896183,-1774594,-7012383,2,2,2,2
2025-09-03 13:05:21.934,-806282,-1895907,-3871741,-7077639,2,2,2,2
2025-09-03 13:05:21.937,-797853,-1895916,-1774340,-7077386,2,2,2,2
2025-09-03 13:05:21.940,-814086,-1895449,-1774204,-2882925,2,2,2,2
2025-09-03 13:05:21.942,-805779,-1895407,-1773839,-7077105,2,2,2,2
2025-09-03 13:05:21.945,-797444,-1895420,-1782046,-7077109,2,2,2,2
2025-09-03 13:05:21.948,-813781,-3992180,-1773758,-7076709,2,2,2,2
2025-09-03 13:05:21.950,-797074,-1894686,-1773444,-7076598,2,2,2,2
2025-09-03 13:05:21.953,-813287,-1894501,-1773274,-4979199,2,2,2,2
2025-09-03 13:05:21.956,-813042,-1894442,-1772951,-7076088,2,2,2,2
2025-09-03 13:05:21.959,-796572,-1894152,-1772919,-7076046,2,2,2,2
2025-09-03 13:05:21.962,-812657,-1894087,-3869949,-7075835,2,2,2,2
2025-09-03 13:05:21.965,-812487,-1893768,-1772290,-7075574,2,2,2,2
2025-09-03 13:05:21.967,-812294,-1893583,-1772132,-2880794,2,2,2,2
2025-09-03 13:05:21.970,-795839,-1893498,-1772018,-7075029,2,2,2,2
2025-09-03 13:05:21.973,-811784,-1893337,-1771796,-7074797,2,2,2,2
2025-09-03 13:05:21.975,-795386,-1893005,-1771533,-7074783,2,2,2,2
2025-09-03 13:05:21.978,-795379,-1892971,-1771507,-7074427,2,2,2,2
2025-09-03 13:05:21.981,-811287,-1884552,-1771269,-4977034,2,2,2,2
2025-09-03 13:05:21.984,-811370,-1884290,-1771014,-4977030,2,2,2,2
2025-09-03 13:05:21.986,-811226,-1875871,-1770852,-7073939,2,2,2,2
2025-09-03 13:05:21.989,-794402,-3972896,-1770698,-7073542,2,2,2,2
2025-09-03 13:05:21.992,-794139,-1891843,-1770397,-2871021,2,2,2,2
2025-09-03 13:05:21.994,-794148,-1875450,-1770426,-7073181,2,2,2,2
2025-09-03 13:05:21.997,-794007,-1891396,-1770232,-2878702,2,2,2,2
2025-09-03 13:05:22.000,-793743,-1874964,-1769973,-7072985,2,2,2,2
2025-09-03 13:05:22.002,-793599,-3971961,-1769782,-7072742,2,2,2,2
2025-09-03 13:05:22.005,-793570,-1874457,-1769711,-7072384,2,2,2,2
2025-09-03 13:05:22.008,-793327,-1874457,-1834991,-7072452,2,2,2,2
2025-09-03 13:05:22.011,-793113,-1890603,-1834766,-7072145,2,2,2,2
2025-09-03 13:05:22.013,-792952,-1873981,-1834598,-7071901,2,2,2,2
2025-09-03 13:05:22.016,-792847,-1873930,-1834477,-7071771,2,2,2,2
2025-09-03 13:05:22.019,-792729,-1873866,-1834346,-7071624,2,2,2,2
2025-09-03 13:05:22.021,-792547,-1873471,-1834097,-7071364,2,2,2,2
2025-09-03 13:05:22.024,-792461,-1873434,-1833998,-7071264,2,2,2,2
2025-09-03 13:05:22.027,-792174,-1873391,-3931117,-7071181,2,2,2,2
2025-09-03 13:05:22.029,-800272,-1873089,-3930747,-7070852,2,2,2,2
2025-09-03 13:05:22.032,-792058,-1872926,-1833574,-7070740,2,2,2,2
2025-09-03 13:05:22.034,-791825,-1880946,-1833267,-2876181,2,2,2,2
2025-09-03 13:05:22.037,-791564,-1872653,-1833239,-7070462,2,2,2,2
2025-09-03 13:05:22.040,-791417,-1872441,-3930262,-7070276,2,2,2,2
2025-09-03 13:05:22.042,-799494,-1872371,-3929886,-7070145,2,2,2,2
2025-09-03 13:05:22.045,-791047,-1872100,-1832712,-7069891,2,2,2,2
2025-09-03 13:05:22.048,-791061,-3969272,-1832464,-7069823,2,2,2,2
2025-09-03 13:05:22.051,-791021,-3969136,-1832664,-7069709,2,2,2,2
2025-09-03 13:05:22.053,-790801,-1871751,-1832444,-7053093,2,2,2,2
2025-09-03 13:05:22.056,-790682,-1888052,-1832328,-2866919,2,2,2,2
2025-09-03 13:05:22.059,-790736,-1871613,-1831998,-7052944,2,2,2,2
2025-09-03 13:05:22.061,-790422,-1871349,-1831884,-7052694,2,2,2,2
2025-09-03 13:05:22.064,-790243,-1887483,-1831816,-2874517,2,2,2,2
2025-09-03 13:05:22.067,-790020,-1887250,-1831663,-7068903,2,2,2,2
2025-09-03 13:05:22.069,-790123,-1870945,-1831446,-4955141,2,2,2,2
2025-09-03 13:05:22.072,-789985,-1887187,-1831290,-7068527,2,2,2,2
2025-09-03 13:05:22.075,-789695,-1870454,-1831279,-7051801,2,2,2,2
2025-09-03 13:05:22.078,-789625,-1870586,-3928330,-7068396,2,2,2,2
2025-09-03 13:05:22.080,-789706,-1870341,-1830976,-7051750,2,2,2,2
2025-09-03 13:05:22.083,-789358,-1870308,-1822716,-7051720,2,2,2,2
2025-09-03 13:05:22.086,-789498,-3967262,-1830789,-7051529,2,2,2,2
2025-09-03 13:05:22.088,-789038,-3967116,-1830655,-7051388,2,2,2,2
2025-09-03 13:05:22.091,-789230,-1869840,-1830463,-7051253,2,2,2,2
2025-09-03 13:05:22.094,-789091,-1869854,-1830636,-7051277,2,2,2,2
2025-09-03 13:05:22.097,-788884,-1886156,-1830500,-7067520,2,2,2,2
2025-09-03 13:05:22.099,-788879,-1885747,-1830171,-7067255,2,2,2,2
2025-09-03 13:05:22.102,-788748,-1869465,-1822087,-7050963,2,2,2,2
2025-09-03 13:05:22.105,-788592,-1869299,-1830134,-7067127,2,2,2,2
2025-09-03 13:05:22.108,-788533,-1869298,-1830137,-7050739,2,2,2,2
2025-09-03 13:05:22.110,-788462,-1869082,-1829996,-7066916,2,2,2,2
2025-09-03 13:05:22.113,-788285,-1868948,-1829879,-7050467,2,2,2,2
2025-09-03 13:05:22.116,-788230,-3965981,-1829757,-7050344,2,2,2,2
2025-09-03 13:05:22.118,-788241,-3966053,-1829769,-7050355,2,2,2,2
2025-09-03 13:05:22.121,-788109,-1868684,-1829644,-7050129,2,2,2,2
2025-09-03 13:05:22.124,-788102,-1868601,-1829382,-7066512,2,2,2,2
2025-09-03 13:05:22.127,-787911,-1868437,-1829488,-7049962,2,2,2,2
2025-09-03 13:05:22.130,-787989,-1868521,-1829517,-7049994,2,2,2,2
2025-09-03 13:05:22.132,-787768,-1868543,-1829361,-7049830,2,2,2,2
2025-09-03 13:05:22.135,-787721,-1868171,-1829323,-4952553,2,2,2,2
2025-09-03 13:05:22.138,-787692,-1868057,-3926379,-7066050,2,2,2,2
2025-09-03 13:05:22.140,-787505,-1868176,-1829107,-7049473,2,2,2,2
2025-09-03 13:05:22.143,-787582,-1868250,-3926281,-7065866,2,2,2,2
2025-09-03 13:05:22.145,-787661,-1867929,-1828878,-7049484,2,2,2,2
2025-09-03 13:05:22.148,-787213,-1884164,-1828748,-2855044,2,2,2,2
2025-09-03 13:05:22.151,-787230,-1867533,-3925917,-7065546,2,2,2,2
2025-09-03 13:05:22.154,-787175,-1867656,-1828637,-7048961,2,2,2,2
2025-09-03 13:05:22.157,-786951,-1851101,-1828468,-2871062,2,2,2,2
2025-09-03 13:05:22.159,-787060,-1850883,-1828589,-7065214,2,2,2,2
2025-09-03 13:05:22.162,-786970,-1867478,-3925642,-7065411,2,2,2,2
2025-09-03 13:05:22.165,-787086,-1867514,-3925511,-7065211,2,2,2,2
2025-09-03 13:05:22.168,-786848,-1867270,-1828369,-7048899,2,2,2,2
2025-09-03 13:05:22.171,-786831,-1850860,-1828351,-2854517,2,2,2,2
2025-09-03 13:05:22.173,-786936,-1867019,-1828209,-7048654,2,2,2,2
2025-09-03 13:05:22.176,-786733,-1867108,-1828314,-7048688,2,2,2,2
2025-09-03 13:05:22.179,-786703,-1850618,-1828221,-2854284,2,2,2,2
2025-09-03 13:05:22.181,-786544,-1850423,-1828069,-2870498,2,2,2,2
2025-09-03 13:05:22.184,-786448,-1866979,-1827952,-7048310,2,2,2,2
2025-09-03 13:05:22.188,-786648,-3963931,-1828091,-7048437,2,2,2,2
2025-09-03 13:05:22.190,-786643,-3963913,-1828083,-7048351,2,2,2,2
2025-09-03 13:05:22.193,-786537,-1866636,-1827903,-4951150,2,2,2,2
2025-09-03 13:05:22.196,-786452,-1866619,-1827945,-7048210,2,2,2,2
2025-09-03 13:05:22.199,-851928,-3963888,-1827783,-7048065,2,2,2,2
2025-09-03 13:05:22.202,-786467,-1866600,-1827954,-7048198,2,2,2,2
2025-09-03 13:05:22.205,-851967,-3963884,-1827849,-7048088,2,2,2,2
2025-09-03 13:05:22.207,-851814,-1850125,-1827698,-2853873,2,2,2,2
2025-09-03 13:05:22.210,-851720,-1850081,-1827598,-7064459,2,2,2,2
2025-09-03 13:05:22.213,-851722,-1866391,-1827594,-7048055,2,2,2,2
2025-09-03 13:05:22.216,-851957,-1866356,-1827819,-4950798,2,2,2,2
2025-09-03 13:05:22.218,-851776,-1866489,-1827712,-7047838,2,2,2,2
2025-09-03 13:05:22.221,-851809,-1866438,-3924760,-7064181,2,2,2,2
2025-09-03 13:05:22.224,-851687,-3963151,-1827517,-7047658,2,2,2,2
2025-09-03 13:05:22.227,-851692,-3963392,-1827575,-7047660,2,2,2,2
2025-09-03 13:05:22.230,-851706,-1866236,-1819380,-7047665,2,2,2,2
2025-09-03 13:05:22.232,-851477,-1849605,-1827331,-7064049,2,2,2,2
2025-09-03 13:05:22.235,-851583,-1866014,-3924589,-7063820,2,2,2,2
2025-09-03 13:05:22.238,-851473,-1865955,-3924480,-7063946,2,2,2,2
2025-09-03 13:05:22.241,-851243,-3963121,-1827086,-7047405,2,2,2,2
2025-09-03 13:05:22.244,-851424,-3962911,-1827185,-7047442,2,2,2,2
2025-09-03 13:05:22.246,-851230,-3963013,-1827311,-7047285,2,2,2,2
2025-09-03 13:05:22.249,-851216,-1865839,-1827316,-4950119,2,2,2,2
2025-09-03 13:05:22.252,-851303,-1865777,-1827324,-7063631,2,2,2,2
2025-09-03 13:05:22.255,-851312,-1865841,-1827074,-4950124,2,2,2,2
2025-09-03 13:05:22.257,-851331,-1865854,-1827088,-4950129,2,2,2,2
2025-09-03 13:05:22.260,-851353,-1865788,-3924247,-7063632,2,2,2,2
2025-09-03 13:05:22.263,-851430,-1865926,-1827180,-7063672,2,2,2,2
2025-09-03 13:05:22.266,-851434,-1865928,-1827178,-7047218,2,2,2,2
2025-09-03 13:05:22.268,-851398,-1865734,-1827313,-7047418,2,2,2,2
2025-09-03 13:05:22.271,-851222,-1865684,-3924365,-7063688,2,2,2,2
2025-09-03 13:05:22.273,-851418,-1865479,-1827089,-7047163,2,2,2,2
2025-09-03 13:05:22.276,-851313,-1849233,-1827053,-2852746,2,2,2,2
2025-09-03 13:05:22.279,-851231,-1865574,-1827021,-7046934,2,2,2,2
2025-09-03 13:05:22.282,-851174,-1849025,-1826827,-2869139,2,2,2,2
2025-09-03 13:05:22.284,-851071,-1848868,-1810402,-7063140,2,2,2,2
2025-09-03 13:05:22.287,-850940,-1865171,-1810202,-7063173,2,2,2,2
2025-09-03 13:05:22.289,-851103,-1848904,-1810416,-2868761,2,2,2,2
2025-09-03 13:05:22.292,-850959,-1865161,-1810208,-7063166,2,2,2,2
2025-09-03 13:05:22.295,-850949,-1865019,-1810189,-7063163,2,2,2,2
2025-09-03 13:05:22.298,-850964,-1865074,-1810191,-4949622,2,2,2,2
2025-09-03 13:05:22.300,-850989,-1865092,-1826670,-7046783,2,2,2,2
2025-09-03 13:05:22.303,-850904,-1865186,-1826708,-7046559,2,2,2,2
2025-09-03 13:05:22.306,-850945,-1865211,-1810419,-2852348,2,2,2,2
2025-09-03 13:05:22.308,-851010,-1865059,-1826659,-7046682,2,2,2,2
2025-09-03 13:05:22.311,-850970,-1865213,-1810188,-4949497,2,2,2,2
2025-09-03 13:05:22.313,-850702,-1864931,-1810166,-4949473,2,2,2,2
2025-09-03 13:05:22.316,-850711,-1864930,-1826567,-7046555,2,2,2,2
2025-09-03 13:05:22.319,-850699,-3961979,-1826546,-7046518,2,2,2,2
2025-09-03 13:05:22.321,-850846,-1864961,-3907465,-7063035,2,2,2,2
2025-09-03 13:05:22.324,-850923,-1864962,-3907480,-7062788,2,2,2,2
2025-09-03 13:05:22.327,-850798,-1864761,-1810196,-7046456,2,2,2,2
